9743,63005750061,5,0,"(14.842, 125.353, 14.6044)",30,52.116371154785156,20.25,Metacarpal,"(3.49239, 99.2465, 69.0572)","(3.49239, 99.2465, 69.0572)","(0, 0, 0)",Proximal,"(3.49239, 99.2465, 69.0572)","(-32.6563, 103.086, 34.8476)","(0.724167, -0.0769084, 0.685323)",Intermediate,"(-32.6563, 103.086, 34.8476)","(-54.3994, 104.198, 8.60811)","(0.63771, -0.0326195, 0.769585)",Distal,"(-54.3994, 104.198, 8.60811)","(-73.4061, 107.203, -4.71279)","(0.812125, -0.128396, 0.569182)",31,58.80751037597656,19.34280014038086,Metacarpal,"(12.9935, 120.483, 64.5146)","(-13.3582, 139.612, -1.45621)","(0.358187, -0.260017, 0.896712)",Proximal,"(-13.3582, 139.612, -1.45621)","(-25.9239, 133.719, -42.115)","(0.292482, 0.137173, 0.946382)",Intermediate,"(-25.9239, 133.719, -42.115)","(-33.0071, 128.294, -64.5785)","(0.293052, 0.224438, 0.929381)",Distal,"(-33.0071, 128.294, -64.5785)","(-37.9974, 123.436, -80.1804)","(0.292077, 0.28431, 0.913159)",32,67.00643920898438,18.99720001220703,Metacarpal,"(24.2656, 121.842, 59.7493)","(8.32543, 139.376, -5.87137)","(0.228474, -0.251307, 0.940555)",Proximal,"(8.32543, 139.376, -5.87137)","(2.10506, 129.776, -52.6948)","(0.129052, 0.199158, 0.971433)",Intermediate,"(2.10506, 129.776, -52.6948)","(-2.27622, 121.545, -79.5591)","(0.154073, 0.289439, 0.944715)",Distal,"(-2.27622, 121.545, -79.5591)","(-5.48217, 114.958, -96.864)","(0.170602, 0.35057, 0.920867)",33,64.42848205566406,18.07703971862793,Metacarpal,"(35.6915, 120.026, 55.6163)","(30.5986, 134.629, -5.08461)","(0.0813036, -0.233115, 0.969044)",Proximal,"(30.5986, 134.629, -5.08461)","(29.7657, 131.804, -49.667)","(0.0186424, 0.0632197, 0.997826)",Intermediate,"(29.7657, 131.804, -49.667)","(26.0594, 122.165, -75.3723)","(0.133789, 0.347944, 0.92792)",Distal,"(26.0594, 122.165, -75.3723)","(22.1272, 112.143, -90.6423)","(0.21046, 0.53644, 0.817275)",34,50.51073455810547,16.05743980407715,Metacarpal,"(46.2342, 111.055, 52.3112)","(49.9302, 125.524, -3.71808)","(-0.0637395, -0.249523, 0.966269)",Proximal,"(49.9302, 125.524, -3.71808)","(52.8779, 123.096, -38.8705)","(-0.0833647, 0.0686489, 0.994152)",Intermediate,"(52.8779, 123.096, -38.8705)","(50.9939, 116.638, -57.2357)","(0.096326, 0.330226, 0.938974)",Distal,"(50.9939, 116.638, -57.2357)","(47.1574, 107.995, -71.6471)","(0.222571, 0.501422, 0.836085)"

9744,63005756166,5,0,"(14.8525, 125.371, 14.5969)",30,52.116371154785156,20.25,Metacarpal,"(3.50352, 99.2768, 69.0556)","(3.50352, 99.2768, 69.0556)","(0, 0, 0)",Proximal,"(3.50352, 99.2768, 69.0556)","(-32.7195, 103.369, 34.954)","(0.725655, -0.0819748, 0.683158)",Intermediate,"(-32.7195, 103.369, 34.954)","(-54.5591, 104.668, 8.8034)","(0.64054, -0.0381078, 0.766978)",Distal,"(-54.5591, 104.668, 8.8034)","(-73.6286, 107.816, -4.394)","(0.814814, -0.134496, 0.563905)",31,58.80751037597656,19.34280014038086,Metacarpal,"(13.0121, 120.509, 64.5081)","(-13.3453, 139.639, -1.45999)","(0.358264, -0.260037, 0.896676)",Proximal,"(-13.3453, 139.639, -1.45999)","(-25.9297, 133.782, -42.1182)","(0.292918, 0.136332, 0.946368)",Intermediate,"(-25.9297, 133.782, -42.1182)","(-33.0245, 128.385, -64.5846)","(0.293534, 0.223321, 0.929497)",Distal,"(-33.0245, 128.385, -64.5846)","(-38.0238, 123.549, -80.1904)","(0.292599, 0.28303, 0.913389)",32,67.00643920898438,18.99720001220703,Metacarpal,"(24.2838, 121.863, 59.7404)","(8.33742, 139.394, -5.87946)","(0.228563, -0.25127, 0.940544)",Proximal,"(8.33742, 139.394, -5.87946)","(2.10372, 129.79, -52.7004)","(0.129329, 0.199237, 0.97138)",Intermediate,"(2.10372, 129.79, -52.7004)","(-2.28627, 121.558, -79.5627)","(0.154379, 0.289503, 0.944646)",Distal,"(-2.28627, 121.558, -79.5627)","(-5.49835, 114.969, -96.8661)","(0.170928, 0.350623, 0.920786)",33,64.42848205566406,18.07703971862793,Metacarpal,"(35.7081, 120.042, 55.6054)","(30.6089, 134.638, -5.09651)","(0.0814055, -0.233015, 0.96906)",Proximal,"(30.6089, 134.638, -5.09651)","(29.7762, 131.806, -49.6785)","(0.0186356, 0.0633788, 0.997815)",Intermediate,"(29.7762, 131.806, -49.6785)","(26.0687, 122.17, -75.3844)","(0.133838, 0.347863, 0.927943)",Distal,"(26.0687, 122.17, -75.3844)","(22.1346, 112.151, -90.6566)","(0.210559, 0.536219, 0.817395)",34,50.51073455810547,16.05743980407715,Metacarpal,"(46.2467, 111.066, 52.2994)","(49.9371, 125.526, -3.73261)","(-0.0636447, -0.249366, 0.966316)",Proximal,"(49.9371, 125.526, -3.73261)","(52.907, 123.117, -38.8844)","(-0.0839923, 0.068126, 0.994135)",Intermediate,"(52.907, 123.117, -38.8844)","(51.0413, 116.681, -57.2596)","(0.0953885, 0.329049, 0.939483)",Distal,"(51.0413, 116.681, -57.2596)","(47.2228, 108.063, -71.6904)","(0.221536, 0.499997, 0.837212)"

9746,63005782212,5,0,"(14.8621, 125.402, 14.5893)",30,52.116371154785156,20.25,Metacarpal,"(3.50722, 99.3307, 69.0578)","(3.50722, 99.3307, 69.0578)","(0, 0, 0)",Proximal,"(3.50722, 99.3307, 69.0578)","(-33.0598, 104.491, 35.4723)","(0.732548, -0.103379, 0.672819)",Intermediate,"(-33.0598, 104.491, 35.4723)","(-55.5032, 106.675, 9.89816)","(0.658248, -0.0640636, 0.750071)",Distal,"(-55.5032, 106.675, 9.89816)","(-74.6809, 110.314, -3.01332)","(0.819435, -0.155455, 0.551688)",31,58.80751037597656,19.34280014038086,Metacarpal,"(13.0353, 120.552, 64.5023)","(-13.3274, 139.695, -1.46018)","(0.358336, -0.260202, 0.896599)",Proximal,"(-13.3274, 139.695, -1.46018)","(-25.9742, 134.009, -42.1234)","(0.294368, 0.132346, 0.946484)",Intermediate,"(-25.9742, 134.009, -42.1234)","(-33.1076, 128.749, -64.6102)","(0.295132, 0.21761, 0.930346)",Distal,"(-33.1076, 128.749, -64.6102)","(-38.1367, 124.029, -80.2419)","(0.294346, 0.276255, 0.914901)",32,67.00643920898438,18.99720001220703,Metacarpal,"(24.3066, 121.894, 59.7301)","(8.35339, 139.427, -5.88762)","(0.22866, -0.251297, 0.940513)",Proximal,"(8.35339, 139.427, -5.88762)","(2.09216, 129.821, -52.7043)","(0.1299, 0.199291, 0.971292)",Intermediate,"(2.09216, 129.821, -52.7043)","(-2.31639, 121.588, -79.5633)","(0.155032, 0.289533, 0.944529)",Distal,"(-2.31639, 121.588, -79.5633)","(-5.54173, 114.998, -96.8642)","(0.171633, 0.350638, 0.920649)",33,64.42848205566406,18.07703971862793,Metacarpal,"(35.7275, 120.061, 55.5913)","(30.6204, 134.649, -5.11189)","(0.0815317, -0.232889, 0.969079)",Proximal,"(30.6204, 134.649, -5.11189)","(29.8213, 131.81, -49.694)","(0.0178841, 0.0635383, 0.997819)",Intermediate,"(29.8213, 131.81, -49.694)","(26.1328, 122.196, -75.4111)","(0.133152, 0.347049, 0.928347)",Distal,"(26.1328, 122.196, -75.4111)","(22.2087, 112.203, -90.7022)","(0.210023, 0.534887, 0.818404)",34,50.51073455810547,16.05743980407715,Metacarpal,"(46.2559, 111.074, 52.2833)","(49.94, 125.518, -3.75319)","(-0.0635357, -0.249096, 0.966393)",Proximal,"(49.94, 125.518, -3.75319)","(53.0406, 123.126, -38.8949)","(-0.0876868, 0.0676518, 0.993848)",Intermediate,"(53.0406, 123.126, -38.8949)","(51.2505, 116.724, -57.2895)","(0.0915207, 0.327291, 0.940481)",Distal,"(51.2505, 116.724, -57.2895)","(47.4936, 108.145, -71.7597)","(0.217962, 0.49774, 0.839492)"

9747,63005791009,5,0,"(14.8623, 125.4, 14.5932)",30,52.116371154785156,20.25,Metacarpal,"(3.50374, 99.3334, 69.0632)","(3.50374, 99.3334, 69.0632)","(0, 0, 0)",Proximal,"(3.50374, 99.3334, 69.0632)","(-33.1709, 104.782, 35.641)","(0.734704, -0.10916, 0.669547)",Intermediate,"(-33.1709, 104.782, 35.641)","(-55.828, 107.228, 10.2798)","(0.664516, -0.071726, 0.743824)",Distal,"(-55.828, 107.228, 10.2798)","(-74.9837, 110.961, -2.63727)","(0.818495, -0.159503, 0.551928)",31,58.80751037597656,19.34280014038086,Metacarpal,"(13.0373, 120.552, 64.5064)","(-13.3243, 139.7, -1.45499)","(0.358321, -0.260273, 0.896584)",Proximal,"(-13.3243, 139.7, -1.45499)","(-25.994, 134.066, -42.1182)","(0.294902, 0.131147, 0.946485)",Intermediate,"(-25.994, 134.066, -42.1182)","(-33.1412, 128.845, -64.6097)","(0.2957, 0.216019, 0.930536)",Distal,"(-33.1412, 128.845, -64.6097)","(-38.1805, 124.156, -80.2474)","(0.294948, 0.274428, 0.915257)",32,67.00643920898438,18.99720001220703,Metacarpal,"(24.3087, 121.891, 59.7335)","(8.35618, 139.426, -5.88378)","(0.228651, -0.251331, 0.940506)",Proximal,"(8.35618, 139.426, -5.88378)","(2.08841, 129.823, -52.7002)","(0.130036, 0.199233, 0.971286)",Intermediate,"(2.08841, 129.823, -52.7002)","(-2.32492, 121.59, -79.5586)","(0.1552, 0.289509, 0.944509)",Distal,"(-2.32492, 121.59, -79.5586)","(-5.55381, 115.001, -96.8588)","(0.171823, 0.350635, 0.920615)",33,64.42848205566406,18.07703971862793,Metacarpal,"(35.7289, 120.055, 55.594)","(30.6219, 134.642, -5.1093)","(0.0815289, -0.232882, 0.969082)",Proximal,"(30.6219, 134.642, -5.1093)","(29.8345, 131.804, -49.6917)","(0.0176226, 0.0635148, 0.997825)",Intermediate,"(29.8345, 131.804, -49.6917)","(26.1518, 122.197, -75.4119)","(0.13294, 0.346833, 0.928458)",Distal,"(26.1518, 122.197, -75.4119)","(22.2305, 112.208, -90.7074)","(0.209875, 0.534577, 0.818645)",34,50.51073455810547,16.05743980407715,Metacarpal,"(46.2546, 111.064, 52.2856)","(49.9391, 125.506, -3.75154)","(-0.0635432, -0.249049, 0.966404)",Proximal,"(49.9391, 125.506, -3.75154)","(53.1786, 123.108, -38.8803)","(-0.0916164, 0.0677963, 0.993484)",Intermediate,"(53.1786, 123.108, -38.8803)","(51.4665, 116.721, -57.2873)","(0.0875359, 0.326576, 0.941109)",Distal,"(51.4665, 116.721, -57.2873)","(47.7725, 108.16, -71.7846)","(0.214312, 0.496662, 0.841069)"

9748,63005799500,5,0,"(14.8607, 125.384, 14.6179)",30,52.116371154785156,20.25,Metacarpal,"(3.4846, 99.3302, 69.0904)","(3.4846, 99.3302, 69.0904)","(0, 0, 0)",Proximal,"(3.4846, 99.3302, 69.0904)","(-33.3029, 105.099, 35.8463)","(0.736965, -0.115564, 0.665979)",Intermediate,"(-33.3029, 105.099, 35.8463)","(-56.2008, 107.838, 10.7327)","(0.671579, -0.0803356, 0.736565)",Distal,"(-56.2008, 107.838, 10.7327)","(-75.3214, 111.672, -2.20686)","(0.816993, -0.163822, 0.552888)",31,58.80751037597656,19.34280014038086,Metacarpal,"(13.0376, 120.54, 64.5315)","(-13.3145, 139.71, -1.42714)","(0.358193, -0.260576, 0.896548)",Proximal,"(-13.3145, 139.71, -1.42714)","(-26.0309, 134.173, -42.0892)","(0.295988, 0.128884, 0.946457)",Intermediate,"(-26.0309, 134.173, -42.0892)","(-33.2066, 129.018, -64.5869)","(0.296881, 0.213259, 0.930796)",Distal,"(-33.2066, 129.018, -64.5869)","(-38.2675, 124.382, -80.2332)","(0.296206, 0.271385, 0.915758)",32,67.00643920898438,18.99720001220703,Metacarpal,"(24.3096, 121.868, 59.7571)","(8.36505, 139.415, -5.85876)","(0.228537, -0.25151, 0.940486)",Proximal,"(8.36505, 139.415, -5.85876)","(2.08003, 129.836, -52.6778)","(0.130394, 0.198732, 0.971341)",Intermediate,"(2.08003, 129.836, -52.6778)","(-2.34612, 121.617, -79.5382)","(0.155651, 0.289038, 0.944579)",Distal,"(-2.34612, 121.617, -79.5382)","(-5.58466, 115.036, -96.8398)","(0.172336, 0.350195, 0.920687)",33,64.42848205566406,18.07703971862793,Metacarpal,"(35.7275, 120.02, 55.6162)","(30.6264, 134.611, -5.08701)","(0.0814361, -0.232921, 0.96908)",Proximal,"(30.6264, 134.611, -5.08701)","(29.8496, 131.777, -49.6699)","(0.0173858, 0.0634297, 0.997835)",Intermediate,"(29.8496, 131.777, -49.6699)","(26.1664, 122.178, -75.3933)","(0.132956, 0.346503, 0.928579)",Distal,"(26.1664, 122.178, -75.3933)","(22.2411, 112.198, -90.6934)","(0.210091, 0.534122, 0.818886)",34,50.51073455810547,16.05743980407715,Metacarpal,"(46.2443, 111.02, 52.3068)","(49.9351, 125.456, -3.73142)","(-0.0636515, -0.248951, 0.966422)",Proximal,"(49.9351, 125.456, -3.73142)","(53.567, 123.085, -38.8236)","(-0.102714, 0.0670494, 0.992449)",Intermediate,"(53.567, 123.085, -38.8236)","(52.0754, 116.756, -57.27)","(0.0762655, 0.323567, 0.943127)",Distal,"(52.0754, 116.756, -57.27)","(48.559, 108.261, -71.8499)","(0.204005, 0.492854, 0.845858)"

9749,63005808416,5,0,"(14.863, 125.315, 14.7476)",30,52.116371154785156,20.25,Metacarpal,"(3.43956, 99.2934, 69.2258)","(3.43956, 99.2934, 69.2258)","(0, 0, 0)",Proximal,"(3.43956, 99.2934, 69.2258)","(-33.4637, 105.445, 36.1794)","(0.739284, -0.123244, 0.66202)",Intermediate,"(-33.4637, 105.445, 36.1794)","(-56.7628, 108.602, 11.4873)","(0.683346, -0.0925872, 0.7242)",Distal,"(-56.7628, 108.602, 11.4873)","(-75.9679, 112.649, -1.26084)","(0.820603, -0.172924, 0.54471)",31,58.80751037597656,19.34280014038086,Metacarpal,"(13.0437, 120.479, 64.6622)","(-13.2816, 139.709, -1.28964)","(0.357828, -0.261393, 0.896456)",Proximal,"(-13.2816, 139.709, -1.28964)","(-26.0721, 134.338, -41.9507)","(0.297713, 0.125013, 0.946435)",Intermediate,"(-26.0721, 134.338, -41.9507)","(-33.2953, 129.289, -64.4571)","(0.298846, 0.208914, 0.931153)",Distal,"(-33.2953, 129.289, -64.4571)","(-38.3927, 124.73, -80.1145)","(0.298344, 0.266802, 0.91641)",32,67.00643920898438,18.99720001220703,Metacarpal,"(24.3174, 121.779, 59.8841)","(8.39581, 139.36, -5.72806)","(0.228208, -0.252002, 0.940434)",Proximal,"(8.39581, 139.36, -5.72806)","(2.06902, 129.828, -52.5509)","(0.13126, 0.197768, 0.971421)",Intermediate,"(2.06902, 129.828, -52.5509)","(-2.38835, 121.635, -79.4144)","(0.156749, 0.288094, 0.944686)",Distal,"(-2.38835, 121.635, -79.4144)","(-5.6505, 115.072, -96.718)","(0.173592, 0.349284, 0.920797)",33,64.42848205566406,18.07703971862793,Metacarpal,"(35.7294, 119.902, 55.7398)","(30.6454, 134.501, -4.96293)","(0.0811632, -0.233046, 0.969073)",Proximal,"(30.6454, 134.501, -4.96293)","(29.8754, 131.684, -49.547)","(0.0172325, 0.0630363, 0.997862)",Intermediate,"(29.8754, 131.684, -49.547)","(26.1799, 122.113, -75.2792)","(0.133403, 0.345487, 0.928893)",Distal,"(26.1799, 122.113, -75.2792)","(22.2378, 112.159, -90.5911)","(0.21099, 0.532801, 0.819516)",34,50.51073455810547,16.05743980407715,Metacarpal,"(46.2228, 110.876, 52.4278)","(49.9318, 125.298, -3.61269)","(-0.0639645, -0.248717, 0.966462)",Proximal,"(49.9318, 125.298, -3.61269)","(54.0888, 122.924, -38.6464)","(-0.117564, 0.0671318, 0.990794)",Intermediate,"(54.0888, 122.924, -38.6464)","(52.8703, 116.636, -57.1268)","(0.0622998, 0.321483, 0.944864)",Distal,"(52.8703, 116.636, -57.1268)","(49.5607, 108.191, -71.7835)","(0.19201, 0.489989, 0.850319)"

9751,63005825544,5,0,"(14.9297, 124.997, 15.2599)",30,52.116371154785156,20.25,Metacarpal,"(3.36367, 99.086, 69.7606)","(3.36367, 99.086, 69.7606)","(0, 0, 0)",Proximal,"(3.36367, 99.086, 69.7606)","(-33.7232, 106.016, 37.0756)","(0.742962, -0.138821, 0.65478)",Intermediate,"(-33.7232, 106.016, 37.0756)","(-57.8245, 110.046, 13.2977)","(0.706875, -0.118217, 0.69739)",Distal,"(-57.8245, 110.046, 13.2977)","(-77.3776, 114.675, 1.29838)","(0.835474, -0.197759, 0.512712)",31,58.80751037597656,19.34280014038086,Metacarpal,"(13.1284, 120.194, 65.1783)","(-13.1193, 139.605, -0.751449)","(0.356773, -0.263855, 0.896155)",Proximal,"(-13.1193, 139.605, -0.751449)","(-26.121, 134.706, -41.4051)","(0.30263, 0.114043, 0.946261)",Intermediate,"(-26.121, 134.706, -41.4051)","(-33.4808, 129.943, -63.9296)","(0.3045, 0.197056, 0.931906)",Distal,"(-33.4808, 129.943, -63.9296)","(-38.6838, 125.593, -79.6117)","(0.304521, 0.254576, 0.917855)",32,67.00643920898438,18.99720001220703,Metacarpal,"(24.4066, 121.404, 60.3871)","(8.54974, 139.085, -5.21393)","(0.22728, -0.253432, 0.940274)",Proximal,"(8.54974, 139.085, -5.21393)","(2.08466, 129.738, -52.0553)","(0.134129, 0.193918, 0.971805)",Intermediate,"(2.08466, 129.738, -52.0553)","(-2.47827, 121.642, -78.9301)","(0.160461, 0.284724, 0.945084)",Distal,"(-2.47827, 121.642, -78.9301)","(-5.82093, 115.134, -96.2394)","(0.177877, 0.346314, 0.9211)",33,64.42848205566406,18.07703971862793,Metacarpal,"(35.7989, 119.437, 56.2308)","(30.7614, 134.051, -4.4718)","(0.0804198, -0.233315, 0.96907)",Proximal,"(30.7614, 134.051, -4.4718)","(30.0189, 131.328, -49.0621)","(0.0166194, 0.0609524, 0.998002)",Intermediate,"(30.0189, 131.328, -49.0621)","(26.2949, 121.884, -74.8368)","(0.134429, 0.340931, 0.930427)",Distal,"(26.2949, 121.884, -74.8368)","(22.3089, 112.035, -90.2058)","(0.213338, 0.527126, 0.822573)",34,50.51073455810547,16.05743980407715,Metacarpal,"(46.2175, 110.327, 52.9105)","(49.9767, 124.698, -3.13959)","(-0.064829, -0.247849, 0.966627)",Proximal,"(49.9767, 124.698, -3.13959)","(55.3987, 122.024, -37.9781)","(-0.153343, 0.0756458, 0.985273)",Intermediate,"(55.3987, 122.024, -37.9781)","(54.8163, 115.676, -56.4691)","(0.0297787, 0.324529, 0.945407)",Distal,"(54.8163, 115.676, -56.4691)","(51.9771, 107.23, -71.224)","(0.164715, 0.490014, 0.856011)"

9752,63005835686,5,0,"(14.9348, 124.817, 15.5435)",30,52.116371154785156,20.25,Metacarpal,"(3.29473, 98.9575, 70.0527)","(3.29473, 98.9575, 70.0527)","(0, 0, 0)",Proximal,"(3.29473, 98.9575, 70.0527)","(-33.8873, 106.274, 37.5607)","(0.744868, -0.146575, 0.650913)",Intermediate,"(-33.8873, 106.274, 37.5607)","(-58.4071, 110.761, 14.2979)","(0.71915, -0.131587, 0.682282)",Distal,"(-58.4071, 110.761, 14.2979)","(-78.1494, 115.695, 2.73835)","(0.843557, -0.210842, 0.49392)",31,58.80751037597656,19.34280014038086,Metacarpal,"(13.1364, 120.028, 65.4634)","(-13.066, 139.529, -0.458114)","(0.356157, -0.265065, 0.896043)",Proximal,"(-13.066, 139.529, -0.458114)","(-26.1724, 134.915, -41.1116)","(0.305068, 0.107389, 0.946256)",Intermediate,"(-26.1724, 134.915, -41.1116)","(-33.6004, 130.317, -63.6479)","(0.307315, 0.190252, 0.932396)",Distal,"(-33.6004, 130.317, -63.6479)","(-38.8558, 126.082, -79.3441)","(0.307596, 0.247819, 0.918679)",32,67.00643920898438,18.99720001220703,Metacarpal,"(24.417, 121.195, 60.6673)","(8.59906, 138.927, -4.92955)","(0.226723, -0.254152, 0.940215)",Proximal,"(8.59906, 138.927, -4.92955)","(2.08287, 129.747, -51.7969)","(0.13519, 0.190451, 0.972344)",Intermediate,"(2.08287, 129.747, -51.7969)","(-2.52208, 121.741, -78.6918)","(0.161938, 0.281517, 0.945793)",Distal,"(-2.52208, 121.741, -78.6918)","(-5.89808, 115.289, -96.0154)","(0.179651, 0.343368, 0.921859)",33,64.42848205566406,18.07703971862793,Metacarpal,"(35.8002, 119.185, 56.5065)","(30.7921, 133.81, -4.19597)","(0.0799509, -0.233482, 0.969069)",Proximal,"(30.7921, 133.81, -4.19597)","(30.1119, 131.204, -48.7943)","(0.0152238, 0.058321, 0.998182)",Intermediate,"(30.1119, 131.204, -48.7943)","(26.4157, 121.892, -74.6212)","(0.133427, 0.336143, 0.932312)",Distal,"(26.4157, 121.892, -74.6212)","(22.4382, 112.149, -90.0591)","(0.21288, 0.521507, 0.826264)",34,50.51073455810547,16.05743980407715,Metacarpal,"(46.1833, 110.036, 53.1831)","(49.9728, 124.386, -2.87047)","(-0.0653522, -0.247473, 0.966688)",Proximal,"(49.9728, 124.386, -2.87047)","(56.133, 121.461, -37.5659)","(-0.174218, 0.0827031, 0.981228)",Intermediate,"(56.133, 121.461, -37.5659)","(55.9228, 115.032, -56.0365)","(0.0107448, 0.328731, 0.944362)",Distal,"(55.9228, 115.032, -56.0365)","(53.3613, 106.544, -70.8185)","(0.148604, 0.492406, 0.857586)"

9753,63005848467,5,0,"(14.9189, 124.682, 15.7841)",30,52.116371154785156,20.25,Metacarpal,"(3.21935, 98.8951, 70.3151)","(3.21935, 98.8951, 70.3151)","(0, 0, 0)",Proximal,"(3.21935, 98.8951, 70.3151)","(-34.1104, 106.586, 38.0801)","(0.747828, -0.154079, 0.645765)",Intermediate,"(-34.1104, 106.586, 38.0801)","(-59.0385, 111.501, 15.3435)","(0.731121, -0.14414, 0.666847)",Distal,"(-59.0385, 111.501, 15.3435)","(-79.0085, 116.755, 4.32901)","(0.853289, -0.224502, 0.470634)",31,58.80751037597656,19.34280014038086,Metacarpal,"(13.121, 119.933, 65.7079)","(-13.0436, 139.463, -0.219983)","(0.355644, -0.265461, 0.896129)",Proximal,"(-13.0436, 139.463, -0.219983)","(-26.2549, 135.128, -40.8701)","(0.307509, 0.100905, 0.94618)",Intermediate,"(-26.2549, 135.128, -40.8701)","(-33.7494, 130.691, -63.4169)","(0.310072, 0.183565, 0.932823)",Distal,"(-33.7494, 130.691, -63.4169)","(-39.0558, 126.571, -79.1262)","(0.310572, 0.241156, 0.91945)",32,67.00643920898438,18.99720001220703,Metacarpal,"(24.4037, 121.064, 60.9078)","(8.61835, 138.795, -4.69724)","(0.226254, -0.254139, 0.940331)",Proximal,"(8.61835, 138.795, -4.69724)","(2.08598, 129.801, -51.5983)","(0.135525, 0.186603, 0.973043)",Intermediate,"(2.08598, 129.801, -51.5983)","(-2.54236, 121.885, -78.5158)","(0.162761, 0.27836, 0.946586)",Distal,"(-2.54236, 121.885, -78.5158)","(-5.94039, 115.481, -95.853)","(0.180823, 0.340789, 0.922586)",33,64.42848205566406,18.07703971862793,Metacarpal,"(35.7797, 119.018, 56.7451)","(30.7965, 133.614, -3.9664)","(0.0795519, -0.233021, 0.969212)",Proximal,"(30.7965, 133.614, -3.9664)","(30.2019, 131.115, -48.5721)","(0.0133095, 0.0559444, 0.998345)",Intermediate,"(30.2019, 131.115, -48.5721)","(26.5578, 121.936, -74.4539)","(0.131547, 0.331343, 0.934295)",Distal,"(26.5578, 121.936, -74.4539)","(22.6086, 112.3, -89.9665)","(0.211363, 0.515741, 0.830263)",34,50.51073455810547,16.05743980407715,Metacarpal,"(46.1351, 109.836, 53.4253)","(49.9501, 124.135, -2.63969)","(-0.0657922, -0.24659, 0.966884)",Proximal,"(49.9501, 124.135, -2.63969)","(56.8477, 120.956, -37.1736)","(-0.195074, 0.0898938, 0.97666)",Intermediate,"(56.8477, 120.956, -37.1736)","(57.0214, 114.443, -55.6152)","(-0.00887713, 0.333018, 0.942879)",Distal,"(57.0214, 114.443, -55.6152)","(54.755, 105.912, -70.4208)","(0.131485, 0.494889, 0.858951)"

9754,63005851947,5,0,"(14.9122, 124.625, 15.8659)",30,52.116371154785156,20.25,Metacarpal,"(3.19571, 98.8587, 70.403)","(3.19571, 98.8587, 70.403)","(0, 0, 0)",Proximal,"(3.19571, 98.8587, 70.403)","(-34.2046, 106.68, 38.2811)","(0.749241, -0.156678, 0.643498)",Intermediate,"(-34.2046, 106.68, 38.2811)","(-59.2859, 111.743, 15.7467)","(0.735616, -0.148514, 0.660918)",Distal,"(-59.2859, 111.743, 15.7467)","(-79.3593, 117.123, 4.98368)","(0.857707, -0.229872, 0.459888)",31,58.80751037597656,19.34280014038086,Metacarpal,"(13.1166, 119.887, 65.7908)","(-13.0384, 139.43, -0.136915)","(0.355515, -0.265644, 0.896127)",Proximal,"(-13.0384, 139.43, -0.136915)","(-26.2875, 135.21, -40.7869)","(0.308388, 0.0982226, 0.946176)",Intermediate,"(-26.2875, 135.21, -40.7869)","(-33.8061, 130.838, -63.3383)","(0.311065, 0.180878, 0.933017)",Distal,"(-33.8061, 130.838, -63.3383)","(-39.1307, 126.763, -79.0532)","(0.311642, 0.238532, 0.919773)",32,67.00643920898438,18.99720001220703,Metacarpal,"(24.3997, 121.006, 60.9889)","(8.62222, 138.741, -4.617)","(0.226142, -0.254192, 0.940344)",Proximal,"(8.62222, 138.741, -4.617)","(2.09531, 129.847, -51.538)","(0.135412, 0.184513, 0.973457)",Intermediate,"(2.09531, 129.847, -51.538)","(-2.5339, 121.987, -78.4715)","(0.162792, 0.276421, 0.947149)",Distal,"(-2.5339, 121.987, -78.4715)","(-5.93463, 115.616, -95.8205)","(0.180967, 0.339015, 0.923212)",33,64.42848205566406,18.07703971862793,Metacarpal,"(35.7732, 118.948, 56.825)","(30.7956, 133.539, -3.88829)","(0.0794636, -0.232929, 0.969242)",Proximal,"(30.7956, 133.539, -3.88829)","(30.2564, 131.133, -48.4998)","(0.0120684, 0.0538598, 0.998476)",Intermediate,"(30.2564, 131.133, -48.4998)","(26.6544, 122.052, -74.4221)","(0.130027, 0.327796, 0.935758)",Distal,"(26.6544, 122.052, -74.4221)","(22.7331, 112.492, -89.9887)","(0.209874, 0.51168, 0.833149)",34,50.51073455810547,16.05743980407715,Metacarpal,"(46.1195, 109.756, 53.5054)","(49.9403, 124.042, -2.56256)","(-0.0658936, -0.246361, 0.966935)",Proximal,"(49.9403, 124.042, -2.56256)","(57.1332, 120.774, -37.0279)","(-0.203423, 0.0924215, 0.974719)",Intermediate,"(57.1332, 120.774, -37.0279)","(57.4634, 114.233, -55.4576)","(-0.016882, 0.334421, 0.942273)",Distal,"(57.4634, 114.233, -55.4576)","(55.3194, 105.69, -70.2739)","(0.124385, 0.495637, 0.859577)"
